event_id,track_id,parent_track_id,particle,creator_process,creation_time_ns,initial_KE_MeV
1787,27610,17,e-,ionIoni,45725.928580,0.001066
1787,27609,17,e-,ionIoni,45725.928482,0.001116
1787,27608,17,e-,ionIoni,45725.927975,0.001096
1787,27607,17,e-,ionIoni,45725.926673,0.001164
1787,27606,17,e-,ionIoni,45725.926639,0.001048
1787,27605,17,e-,ionIoni,45725.926480,0.001137
1787,27604,17,e-,ionIoni,45725.926206,0.001045
1787,27603,17,e-,ionIoni,45725.926202,0.001109
1787,27602,17,e-,ionIoni,45725.925561,0.001262
1787,27601,17,e-,ionIoni,45725.924994,0.001190
1787,27600,17,e-,ionIoni,45725.924750,0.001062
1787,27599,17,e-,ionIoni,45725.924079,0.001072
1787,27598,17,e-,ionIoni,45725.923842,0.001157
1787,27597,17,e-,ionIoni,45725.923835,0.001280
1787,27596,17,e-,ionIoni,45725.923495,0.001020
1787,27595,17,e-,ionIoni,45725.923223,0.001181
1787,27594,17,e-,ionIoni,45725.922394,0.001200
1787,27593,17,e-,ionIoni,45725.922365,0.001038
1787,27592,17,e-,ionIoni,45725.921491,0.001226
1787,27591,17,e-,ionIoni,45725.921425,0.001275
1787,27590,17,e-,ionIoni,45725.921052,0.001105
1787,27589,17,e-,ionIoni,45725.920208,0.001012
1787,27588,17,e-,ionIoni,45725.920012,0.001189
1787,27587,17,e-,ionIoni,45725.919620,0.001151
1787,27586,17,e-,ionIoni,45725.919615,0.001265
1787,27585,17,e-,ionIoni,45725.919347,0.001153
1787,27584,17,e-,ionIoni,45725.919334,0.001061
1787,27583,17,e-,ionIoni,45725.919022,0.001279
1787,27582,17,e-,ionIoni,45725.918886,0.001160
1787,27581,17,e-,ionIoni,45725.918493,0.001202
1787,27580,17,e-,ionIoni,45725.917984,0.001132
1787,27579,17,e-,ionIoni,45725.917865,0.001281
1787,27578,17,e-,ionIoni,45725.917450,0.001005
1787,27577,17,e-,ionIoni,45725.916800,0.001071
1787,27576,17,e-,ionIoni,45725.916559,0.001206
1787,27575,17,e-,ionIoni,45725.915628,0.001302
1787,27574,17,e-,ionIoni,45725.915519,0.001043
1787,27573,17,e-,ionIoni,45725.915413,0.001027
1787,27572,17,e-,ionIoni,45725.915228,0.001233
1787,27571,17,e-,ionIoni,45725.915140,0.001065
1787,27570,17,e-,ionIoni,45725.914695,0.001057
1787,27569,17,e-,ionIoni,45725.914200,0.001133
1787,27568,17,e-,ionIoni,45725.913942,0.001274
1787,27567,17,e-,ionIoni,45725.913747,0.001060
1787,27566,17,e-,ionIoni,45725.913369,0.001272
1787,27565,17,e-,ionIoni,45725.913141,0.001016
1787,27564,17,e-,ionIoni,45725.912463,0.001138
1787,27563,17,e-,ionIoni,45725.912414,0.001003
1787,27562,17,e-,ionIoni,45725.912366,0.001048
1787,27561,17,e-,ionIoni,45725.911291,0.001026
1787,27560,17,e-,ionIoni,45725.911179,0.001039
1787,27559,17,e-,ionIoni,45725.910985,0.001280
1787,27558,17,e-,ionIoni,45725.910893,0.001080
1787,27557,17,e-,ionIoni,45725.910569,0.001148
1787,27556,17,e-,ionIoni,45725.910200,0.001226
1787,27555,17,e-,ionIoni,45725.909836,0.001270
1787,27554,17,e-,ionIoni,45725.909154,0.001150
1787,27553,17,e-,ionIoni,45725.908794,0.001109
1787,27552,17,e-,ionIoni,45725.908662,0.000992
1787,27551,17,e-,ionIoni,45725.908648,0.001290
1787,27550,17,e-,ionIoni,45725.908029,0.001057
1787,27549,17,e-,ionIoni,45725.907987,0.001098
1787,27548,17,e-,ionIoni,45725.907380,0.001164
1787,27547,17,e-,ionIoni,45725.907264,0.001175
1787,27546,17,e-,ionIoni,45725.907093,0.000997
1787,27545,17,e-,ionIoni,45725.906564,0.001281
1787,27544,17,e-,ionIoni,45725.905699,0.001182
1787,27543,17,e-,ionIoni,45725.905411,0.001191
1787,27542,17,e-,ionIoni,45725.905055,0.001310
1787,27541,17,e-,ionIoni,45725.904878,0.001038
1787,27540,17,e-,ionIoni,45725.904752,0.001209
1787,27539,17,e-,ionIoni,45725.904492,0.001314
1787,27538,17,e-,ionIoni,45725.903293,0.001198
1787,27537,17,e-,ionIoni,45725.902969,0.001320
1787,27536,17,e-,ionIoni,45725.902579,0.001035
1787,27535,17,e-,ionIoni,45725.901403,0.001240
1787,27534,17,e-,ionIoni,45725.900640,0.001038
1787,27533,17,e-,ionIoni,45725.899833,0.001045
1787,27532,17,e-,ionIoni,45725.899632,0.001060
1787,27531,17,e-,ionIoni,45725.899547,0.001224
1787,27530,17,e-,ionIoni,45725.899119,0.001132
1787,27529,17,e-,ionIoni,45725.899110,0.001134
1787,27528,17,e-,ionIoni,45725.898963,0.001025
1787,27527,17,e-,ionIoni,45725.898550,0.001168
1787,27526,17,e-,ionIoni,45725.898330,0.001263
1787,27525,17,e-,ionIoni,45725.898076,0.001337
1787,27524,17,e-,ionIoni,45725.897435,0.001086
1787,27523,17,e-,ionIoni,45725.897155,0.001148
1787,27522,17,e-,ionIoni,45725.896840,0.001095
1787,27521,17,e-,ionIoni,45725.896315,0.001001
1787,27520,17,e-,ionIoni,45725.895173,0.001108
1787,27519,17,e-,ionIoni,45725.894910,0.001119
1787,27518,17,e-,ionIoni,45725.894197,0.001038
1787,27517,17,e-,ionIoni,45725.893930,0.001036
1787,27516,17,e-,ionIoni,45725.893720,0.001002
1787,27515,17,e-,ionIoni,45725.893688,0.000994
1787,27514,17,e-,ionIoni,45725.893349,0.001212
1787,27513,17,e-,ionIoni,45725.893235,0.001239
1787,27512,17,e-,ionIoni,45725.892908,0.001127
1787,27511,17,e-,ionIoni,45725.892871,0.001068
1787,27510,17,e-,ionIoni,45725.892418,0.001235
1787,27509,17,e-,ionIoni,45725.892127,0.001019
1787,27508,17,e-,ionIoni,45725.891927,0.001014
1787,27507,17,e-,ionIoni,45725.891574,0.001200
1787,27506,17,e-,ionIoni,45725.891480,0.001144
1787,27505,17,e-,ionIoni,45725.891157,0.001052
1787,27504,17,e-,ionIoni,45725.891086,0.001008
1787,27503,17,e-,ionIoni,45725.891074,0.001010
1787,27502,17,e-,ionIoni,45725.890953,0.001190
1787,27501,17,e-,ionIoni,45725.890083,0.001235
1787,27500,17,e-,ionIoni,45725.890048,0.001055
1787,27499,17,e-,ionIoni,45725.890046,0.001308
1787,27498,17,e-,ionIoni,45725.889713,0.001224
1787,27497,17,e-,ionIoni,45725.889658,0.001178
1787,27496,17,e-,ionIoni,45725.889486,0.001131
1787,27495,17,e-,ionIoni,45725.889235,0.001050
1787,27494,17,e-,ionIoni,45725.889209,0.001020
1787,27493,17,e-,ionIoni,45725.889138,0.001094
1787,27492,17,e-,ionIoni,45725.888964,0.001052
1787,27491,17,e-,ionIoni,45725.888374,0.001162
1787,27490,17,e-,ionIoni,45725.888282,0.001269
1787,27489,17,e-,ionIoni,45725.887940,0.001218
1787,27488,17,e-,ionIoni,45725.887766,0.001147
1787,27487,17,e-,ionIoni,45725.887323,0.001293
1787,27486,17,e-,ionIoni,45725.887052,0.001340
1787,27485,17,e-,ionIoni,45725.886973,0.001273
1787,27484,17,e-,ionIoni,45725.886870,0.001133
1787,27483,17,e-,ionIoni,45725.886853,0.001028
1787,27482,17,e-,ionIoni,45725.886341,0.000997
1787,27481,17,e-,ionIoni,45725.886213,0.001137
1787,27480,17,e-,ionIoni,45725.885991,0.001152
1787,27479,17,e-,ionIoni,45725.885810,0.001004
1787,27478,17,e-,ionIoni,45725.885555,0.001171
1787,27477,17,e-,ionIoni,45725.885246,0.001163
1787,27476,17,e-,ionIoni,45725.885096,0.001002
1787,27475,17,e-,ionIoni,45725.884647,0.001048
1787,27474,17,e-,ionIoni,45725.883983,0.001086
1787,27473,17,e-,ionIoni,45725.883751,0.001293
1787,27472,17,e-,ionIoni,45725.883725,0.001326
1787,27471,17,e-,ionIoni,45725.882927,0.001223
1787,27470,17,e-,ionIoni,45725.882908,0.001289
1787,27469,17,e-,ionIoni,45725.881775,0.001076
1787,27468,17,e-,ionIoni,45725.881609,0.001008
1787,27467,17,e-,ionIoni,45725.881503,0.001087
1787,27466,17,e-,ionIoni,45725.881409,0.001057
1787,27465,17,e-,ionIoni,45725.881387,0.001081
1787,27464,17,e-,ionIoni,45725.881287,0.001213
1787,27463,17,e-,ionIoni,45725.880845,0.001120
1787,27462,17,e-,ionIoni,45725.880807,0.001040
1787,27461,17,e-,ionIoni,45725.880791,0.001049
1787,27460,17,e-,ionIoni,45725.880678,0.001079
1787,27459,17,e-,ionIoni,45725.880489,0.001201
1787,27458,17,e-,ionIoni,45725.880417,0.001188
1787,27457,17,e-,ionIoni,45725.880407,0.001040
1787,27456,17,e-,ionIoni,45725.879879,0.001243
1787,27455,17,e-,ionIoni,45725.879857,0.001109
1787,27454,17,e-,ionIoni,45725.879592,0.001255
1787,27453,17,e-,ionIoni,45725.879464,0.001053
1787,27452,17,e-,ionIoni,45725.879253,0.000996
1787,27451,17,e-,ionIoni,45725.879202,0.001275
1787,27450,17,e-,ionIoni,45725.879088,0.001363
1787,27449,17,e-,ionIoni,45725.878579,0.001157
1787,27448,17,e-,ionIoni,45725.877500,0.001036
1787,27447,17,e-,ionIoni,45725.877335,0.001073
1787,27446,17,e-,ionIoni,45725.877316,0.001133
1787,27445,17,e-,ionIoni,45725.876940,0.001027
1787,27444,17,e-,ionIoni,45725.876704,0.001169
1787,27443,17,e-,ionIoni,45725.876109,0.001145
1787,27442,17,e-,ionIoni,45725.875967,0.001152
1787,27441,17,e-,ionIoni,45725.875770,0.001147
1787,27440,17,e-,ionIoni,45725.875373,0.001070
1787,27439,17,e-,ionIoni,45725.875024,0.001113
1787,27438,17,e-,ionIoni,45725.874994,0.000991
1787,27437,17,e-,ionIoni,45725.874653,0.001046
1787,27436,17,e-,ionIoni,45725.873766,0.001323
1787,27435,17,e-,ionIoni,45725.873423,0.001143
1787,27434,17,e-,ionIoni,45725.873288,0.001347
1787,27433,17,e-,ionIoni,45725.873153,0.001355
1787,27432,17,e-,ionIoni,45725.873113,0.001063
1787,27431,17,e-,ionIoni,45725.873097,0.001197
1787,27430,17,e-,ionIoni,45725.872836,0.001044
1787,27429,17,e-,ionIoni,45725.872820,0.001173
1787,27428,17,e-,ionIoni,45725.872706,0.001199
1787,27427,17,e-,ionIoni,45725.871389,0.001135
1787,27426,17,e-,ionIoni,45725.871356,0.001298
1787,27425,17,e-,ionIoni,45725.870789,0.001097
1787,27424,17,e-,ionIoni,45725.870752,0.001032
1787,27423,17,e-,ionIoni,45725.870209,0.001200
1787,27422,17,e-,ionIoni,45725.870070,0.001206
1787,27421,17,e-,ionIoni,45725.870008,0.001222
1787,27420,17,e-,ionIoni,45725.869737,0.001309
1787,27419,17,e-,ionIoni,45725.869541,0.001123
1787,27418,17,e-,ionIoni,45725.869330,0.001059
1787,27417,17,e-,ionIoni,45725.869211,0.001231
1787,27416,17,e-,ionIoni,45725.868821,0.001346
1787,27415,17,e-,ionIoni,45725.868665,0.001323
1787,27414,17,e-,ionIoni,45725.868634,0.001058
1787,27413,17,e-,ionIoni,45725.868099,0.001012
1787,27412,17,e-,ionIoni,45725.867985,0.001202
1787,27411,17,e-,ionIoni,45725.867665,0.001302
1787,27410,17,e-,ionIoni,45725.867577,0.000991
1787,27409,17,e-,ionIoni,45725.867532,0.001109
1787,27408,17,e-,ionIoni,45725.866997,0.001291
1787,27407,17,e-,ionIoni,45725.866049,0.001297
1787,27406,17,e-,ionIoni,45725.865981,0.001192
1787,27405,17,e-,ionIoni,45725.865946,0.001020
1787,27404,17,e-,ionIoni,45725.865810,0.001127
1787,27403,17,e-,ionIoni,45725.865677,0.001104
1787,27402,17,e-,ionIoni,45725.865302,0.001030
1787,27401,17,e-,ionIoni,45725.865220,0.001131
1787,27400,17,e-,ionIoni,45725.864858,0.001362
1787,27399,17,e-,ionIoni,45725.864756,0.001382
1787,27398,17,e-,ionIoni,45725.864708,0.001349
1787,27397,17,e-,ionIoni,45725.864366,0.001057
1787,27396,17,e-,ionIoni,45725.864191,0.001149
1787,27395,17,e-,ionIoni,45725.863541,0.000995
1787,27394,17,e-,ionIoni,45725.863218,0.001156
1787,27393,17,e-,ionIoni,45725.862856,0.000992
1787,27392,17,e-,ionIoni,45725.862452,0.001238
1787,27391,17,e-,ionIoni,45725.862392,0.001079
1787,27390,17,e-,ionIoni,45725.861497,0.001139
1787,27389,17,e-,ionIoni,45725.860752,0.001279
1787,27388,17,e-,ionIoni,45725.860586,0.000996
1787,27387,17,e-,ionIoni,45725.860195,0.001122
1787,27386,17,e-,ionIoni,45725.859886,0.001045
1787,27385,17,e-,ionIoni,45725.859387,0.001013
1787,27384,17,e-,ionIoni,45725.859141,0.001079
1787,27383,17,e-,ionIoni,45725.858994,0.001345
1787,27382,17,e-,ionIoni,45725.858948,0.001118
1787,27381,17,e-,ionIoni,45725.858871,0.001109
1787,27380,17,e-,ionIoni,45725.858865,0.001164
1787,27379,17,e-,ionIoni,45725.858781,0.001327
1787,27378,17,e-,ionIoni,45725.858634,0.001090
1787,27377,17,e-,ionIoni,45725.858240,0.001333
1787,27376,17,e-,ionIoni,45725.858149,0.001122
1787,27375,17,e-,ionIoni,45725.857747,0.001237
1787,27374,17,e-,ionIoni,45725.857687,0.001195
1787,27373,17,e-,ionIoni,45725.857682,0.001302
1787,27372,17,e-,ionIoni,45725.857445,0.001397
1787,27371,17,e-,ionIoni,45725.855248,0.001153
1787,27370,17,e-,ionIoni,45725.855224,0.001143
1787,27369,17,e-,ionIoni,45725.855096,0.001323
1787,27368,17,e-,ionIoni,45725.854949,0.001408
1787,27367,17,e-,ionIoni,45725.854922,0.001352
1787,27366,17,e-,ionIoni,45725.854316,0.001283
1787,27365,17,e-,ionIoni,45725.854224,0.001254
1787,27364,17,e-,ionIoni,45725.854104,0.001271
1787,27363,17,e-,ionIoni,45725.854025,0.001193
1787,27362,17,e-,ionIoni,45725.853794,0.000999
1787,27361,17,e-,ionIoni,45725.853596,0.001195
1787,27360,17,e-,ionIoni,45725.853498,0.001385
1787,27359,17,e-,ionIoni,45725.853090,0.001151
1787,27358,17,e-,ionIoni,45725.853060,0.001017
1787,27357,17,e-,ionIoni,45725.852781,0.001340
1787,27356,17,e-,ionIoni,45725.851948,0.001301
1787,27355,17,e-,ionIoni,45725.851783,0.001016
1787,27354,17,e-,ionIoni,45725.851466,0.001354
1787,27353,17,e-,ionIoni,45725.851320,0.001144
1787,27352,17,e-,ionIoni,45725.851247,0.001366
1787,27351,17,e-,ionIoni,45725.851104,0.001129
1787,27350,17,e-,ionIoni,45725.850995,0.001098
1787,27349,17,e-,ionIoni,45725.850804,0.001087
1787,27348,17,e-,ionIoni,45725.850598,0.001086
1787,27347,17,e-,ionIoni,45725.850328,0.001097
1787,27346,17,e-,ionIoni,45725.849922,0.001121
1787,27345,17,e-,ionIoni,45725.849820,0.001152
1787,27344,17,e-,ionIoni,45725.849745,0.001100
1787,27343,17,e-,ionIoni,45725.849552,0.001321
1787,27342,17,e-,ionIoni,45725.849449,0.001106
1787,27341,17,e-,ionIoni,45725.849360,0.001231
1787,27340,17,e-,ionIoni,45725.849252,0.000995
1787,27339,17,e-,ionIoni,45725.848971,0.001208
1787,27338,17,e-,ionIoni,45725.848899,0.001156
1787,27337,17,e-,ionIoni,45725.848763,0.001238
1787,27336,17,e-,ionIoni,45725.848665,0.001201
1787,27335,17,e-,ionIoni,45725.848416,0.001085
1787,27334,17,e-,ionIoni,45725.848350,0.001008
1787,27333,17,e-,ionIoni,45725.848220,0.001294
1787,27332,17,e-,ionIoni,45725.848168,0.001245
1787,27331,17,e-,ionIoni,45725.847938,0.001208
1787,27330,17,e-,ionIoni,45725.847685,0.001048
1787,27329,17,e-,ionIoni,45725.847368,0.001114
1787,27328,17,e-,ionIoni,45725.847332,0.001095
1787,27327,17,e-,ionIoni,45725.847321,0.001416
1787,27326,17,e-,ionIoni,45725.846680,0.001029
1787,27325,17,e-,ionIoni,45725.845666,0.001329
1787,27324,17,e-,ionIoni,45725.845405,0.001075
1787,27323,17,e-,ionIoni,45725.845381,0.001243
1787,27322,17,e-,ionIoni,45725.845361,0.001058
1787,27321,17,e-,ionIoni,45725.845333,0.001014
1787,27320,17,e-,ionIoni,45725.845304,0.001124
1787,27319,17,e-,ionIoni,45725.844427,0.001188
1787,27318,17,e-,ionIoni,45725.844366,0.001139
1787,27317,17,e-,ionIoni,45725.843680,0.001147
1787,27316,17,e-,ionIoni,45725.843252,0.001170
1787,27315,17,e-,ionIoni,45725.842987,0.001077
1787,27314,17,e-,ionIoni,45725.842713,0.001297
1787,27313,17,e-,ionIoni,45725.842205,0.001055
1787,27312,17,e-,ionIoni,45725.840735,0.001280
1787,27311,17,e-,ionIoni,45725.840176,0.001046
1787,27310,17,e-,ionIoni,45725.839834,0.001258
1787,27309,17,e-,ionIoni,45725.839162,0.001072
1787,27308,17,e-,ionIoni,45725.838888,0.001247
1787,27307,17,e-,ionIoni,45725.838658,0.001104
1787,27306,17,e-,ionIoni,45725.838368,0.001234
1787,27305,17,e-,ionIoni,45725.838017,0.001218
1787,27304,17,e-,ionIoni,45725.837929,0.001003
1787,27303,17,e-,ionIoni,45725.837808,0.001347
1787,27302,17,e-,ionIoni,45725.837694,0.001208
1787,27301,17,e-,ionIoni,45725.837566,0.001025
1787,27300,17,e-,ionIoni,45725.837511,0.001183
1787,27299,17,e-,ionIoni,45725.837489,0.001017
1787,27298,17,e-,ionIoni,45725.837408,0.001340
1787,27297,17,e-,ionIoni,45725.837223,0.001061
1787,27296,17,e-,ionIoni,45725.837086,0.001203
1787,27295,17,e-,ionIoni,45725.837002,0.001163
1787,27294,17,e-,ionIoni,45725.836895,0.001283
1787,27293,17,e-,ionIoni,45725.836889,0.001007
1787,27292,17,e-,ionIoni,45725.836800,0.001266
1787,27291,17,e-,ionIoni,45725.836762,0.001074
1787,27290,17,e-,ionIoni,45725.836431,0.001347
1787,27289,17,e-,ionIoni,45725.836363,0.001347
1787,27288,17,e-,ionIoni,45725.835859,0.001405
1787,27287,17,e-,ionIoni,45725.835455,0.001352
1787,27286,17,e-,ionIoni,45725.835048,0.001250
1787,27285,17,e-,ionIoni,45725.834407,0.001296
1787,27284,17,e-,ionIoni,45725.833888,0.001315
1787,27283,17,e-,ionIoni,45725.833878,0.001268
1787,27282,17,e-,ionIoni,45725.833770,0.000997
1787,27281,17,e-,ionIoni,45725.833705,0.001186
1787,27280,17,e-,ionIoni,45725.833658,0.001187
1787,27279,17,e-,ionIoni,45725.833483,0.001433
1787,27278,17,e-,ionIoni,45725.833446,0.001068
1787,27277,17,e-,ionIoni,45725.833279,0.001088
1787,27276,17,e-,ionIoni,45725.832106,0.001150
1787,27275,17,e-,ionIoni,45725.831708,0.000996
1787,27274,17,e-,ionIoni,45725.830966,0.001098
1787,27273,17,e-,ionIoni,45725.830933,0.001354
1787,27272,17,e-,ionIoni,45725.830547,0.001447
1787,27271,17,e-,ionIoni,45725.830017,0.001442
1787,27270,17,e-,ionIoni,45725.829828,0.001276
1787,27269,17,e-,ionIoni,45725.829792,0.001037
1787,27268,17,e-,ionIoni,45725.829299,0.001324
1787,27267,17,e-,ionIoni,45725.829272,0.001169
1787,27266,17,e-,ionIoni,45725.829056,0.001023
1787,27265,17,e-,ionIoni,45725.829016,0.001108
1787,27264,17,e-,ionIoni,45725.828959,0.001160
1787,27263,17,e-,ionIoni,45725.827907,0.001046
1787,27262,17,e-,ionIoni,45725.826977,0.001115
1787,27261,17,e-,ionIoni,45725.826786,0.001075
1787,27260,17,e-,ionIoni,45725.826711,0.001076
1787,27259,17,e-,ionIoni,45725.826629,0.001094
1787,27258,17,e-,ionIoni,45725.826200,0.001248
1787,27257,17,e-,ionIoni,45725.826192,0.001074
1787,27256,17,e-,ionIoni,45725.826012,0.001124
1787,27255,17,e-,ionIoni,45725.825588,0.001126
1787,27254,17,e-,ionIoni,45725.825446,0.001128
1787,27253,17,e-,ionIoni,45725.825404,0.001172
1787,27252,17,e-,ionIoni,45725.825160,0.001223
1787,27251,17,e-,ionIoni,45725.824663,0.001210
1787,27250,17,e-,ionIoni,45725.824452,0.001283
1787,27249,17,e-,ionIoni,45725.824430,0.001184
1787,27248,17,e-,ionIoni,45725.824323,0.001373
1787,27247,17,e-,ionIoni,45725.823948,0.001314
1787,27246,17,e-,ionIoni,45725.823655,0.001136
1787,27245,17,e-,ionIoni,45725.823222,0.001084
1787,27244,17,e-,ionIoni,45725.823183,0.001366
1787,27243,17,e-,ionIoni,45725.822748,0.001446
1787,27242,17,e-,ionIoni,45725.822705,0.001145
1787,27241,17,e-,ionIoni,45725.822444,0.001000
1787,27240,17,e-,ionIoni,45725.822237,0.001218
1787,27239,17,e-,ionIoni,45725.821359,0.001417
1787,27238,17,e-,ionIoni,45725.820250,0.001374
1787,27237,17,e-,ionIoni,45725.820199,0.001230
1787,27236,17,e-,ionIoni,45725.820100,0.001295
1787,27235,17,e-,ionIoni,45725.819899,0.001162
1787,27234,17,e-,ionIoni,45725.819737,0.001036
1787,27233,17,e-,ionIoni,45725.819374,0.001124
1787,27232,17,e-,ionIoni,45725.819362,0.001403
1787,27231,17,e-,ionIoni,45725.818964,0.001197
1787,27230,17,e-,ionIoni,45725.818776,0.001009
1787,27229,17,e-,ionIoni,45725.818668,0.001198
1787,27228,17,e-,ionIoni,45725.818538,0.001013
1787,27227,17,e-,ionIoni,45725.818423,0.001020
1787,27226,17,e-,ionIoni,45725.818348,0.001025
1787,27225,17,e-,ionIoni,45725.818216,0.001137
1787,27224,17,e-,ionIoni,45725.817770,0.001392
1787,27223,17,e-,ionIoni,45725.817720,0.001277
1787,27222,17,e-,ionIoni,45725.817615,0.000996
1787,27221,17,e-,ionIoni,45725.817416,0.001257
1787,27220,17,e-,ionIoni,45725.817415,0.001231
1787,27219,17,e-,ionIoni,45725.817013,0.001468
1787,27218,17,e-,ionIoni,45725.816845,0.001217
1787,27217,17,e-,ionIoni,45725.816377,0.001248
1787,27216,17,e-,ionIoni,45725.815453,0.001213
1787,27215,17,e-,ionIoni,45725.815228,0.001001
1787,27214,17,e-,ionIoni,45725.815013,0.001112
1787,27213,17,e-,ionIoni,45725.814851,0.001208
1787,27212,17,e-,ionIoni,45725.814654,0.001007
1787,27211,17,e-,ionIoni,45725.814307,0.001081
1787,27210,17,e-,ionIoni,45725.813794,0.001097
1787,27209,17,e-,ionIoni,45725.813653,0.001065
1787,27208,17,e-,ionIoni,45725.813539,0.001248
1787,27207,17,e-,ionIoni,45725.813198,0.001440
1787,27206,17,e-,ionIoni,45725.813126,0.001473
1787,27205,17,e-,ionIoni,45725.813081,0.001246
1787,27204,17,e-,ionIoni,45725.812725,0.001143
1787,27203,17,e-,ionIoni,45725.812497,0.001469
1787,27202,17,e-,ionIoni,45725.812233,0.001064
1787,27201,17,e-,ionIoni,45725.812172,0.001245
1787,27200,17,e-,ionIoni,45725.812132,0.000992
1787,27199,17,e-,ionIoni,45725.812011,0.001163
1787,27198,17,e-,ionIoni,45725.811839,0.001006
1787,27197,17,e-,ionIoni,45725.811541,0.001414
1787,27196,17,e-,ionIoni,45725.811320,0.001157
1787,27195,17,e-,ionIoni,45725.811282,0.001199
1787,27194,17,e-,ionIoni,45725.810865,0.001426
1787,27193,17,e-,ionIoni,45725.810784,0.001367
1787,27192,17,e-,ionIoni,45725.810700,0.001096
1787,27191,17,e-,ionIoni,45725.810694,0.001061
1787,27190,17,e-,ionIoni,45725.810076,0.001197
1787,27189,17,e-,ionIoni,45725.809179,0.001142
1787,27188,17,e-,ionIoni,45725.809151,0.001242
1787,27187,17,e-,ionIoni,45725.808812,0.001302
1787,27186,17,e-,ionIoni,45725.808007,0.001109
1787,27185,17,e-,ionIoni,45725.807724,0.001057
1787,27184,17,e-,ionIoni,45725.807706,0.001006
1787,27183,17,e-,ionIoni,45725.807678,0.001051
1787,27182,17,e-,ionIoni,45725.807497,0.001006
1787,27181,17,e-,ionIoni,45725.807469,0.001098
1787,27180,17,e-,ionIoni,45725.806969,0.001369
1787,27179,17,e-,ionIoni,45725.806651,0.001072
1787,27178,17,e-,ionIoni,45725.806297,0.000995
1787,27177,17,e-,ionIoni,45725.805107,0.001021
1787,27176,17,e-,ionIoni,45725.805089,0.001268
1787,27175,17,e-,ionIoni,45725.804955,0.001457
1787,27174,17,e-,ionIoni,45725.804797,0.001184
1787,27173,17,e-,ionIoni,45725.804290,0.001340
1787,27172,17,e-,ionIoni,45725.804224,0.001431
