event_id,track_id,parent_track_id,particle,creator_process,creation_time_ns,initial_KE_MeV
4091,874,16,e-,ionIoni,45725.540973,0.001284
4091,873,16,e-,ionIoni,45725.540570,0.002026
4091,872,16,e-,ionIoni,45725.540567,0.001465
4091,871,16,e-,ionIoni,45725.540158,0.001097
4091,870,16,e-,ionIoni,45725.539830,0.001484
4091,869,16,e-,ionIoni,45725.539556,0.001629
4091,868,16,e-,ionIoni,45725.539205,0.002012
4091,867,16,e-,ionIoni,45725.539161,0.001317
4091,866,16,e-,ionIoni,45725.539160,0.001431
4091,865,16,e-,ionIoni,45725.539136,0.001490
4091,864,16,e-,ionIoni,45725.539127,0.001570
4091,863,16,e-,ionIoni,45725.539113,0.001020
4091,862,16,e-,ionIoni,45725.539093,0.001144
4091,861,16,e-,ionIoni,45725.538842,0.001749
4091,860,16,e-,ionIoni,45725.538757,0.001038
4091,859,16,e-,ionIoni,45725.538596,0.001969
4091,858,16,e-,ionIoni,45725.538441,0.001627
4091,857,16,e-,ionIoni,45725.538422,0.001100
4091,856,16,e-,ionIoni,45725.538198,0.001242
4091,855,16,e-,ionIoni,45725.538087,0.001236
4091,854,16,e-,ionIoni,45725.538016,0.001371
4091,853,16,e-,ionIoni,45725.537872,0.001072
4091,852,16,e-,ionIoni,45725.537799,0.001155
4091,851,16,e-,ionIoni,45725.537794,0.002051
4091,850,16,e-,ionIoni,45725.537345,0.001104
4091,849,16,e-,ionIoni,45725.537313,0.001252
4091,848,16,e-,ionIoni,45725.537245,0.001425
4091,847,16,e-,ionIoni,45725.537162,0.001010
4091,846,16,e-,ionIoni,45725.537140,0.001069
4091,845,16,e-,ionIoni,45725.537055,0.001118
4091,844,16,e-,ionIoni,45725.536905,0.002037
4091,843,16,e-,ionIoni,45725.536877,0.002050
4091,842,16,e-,ionIoni,45725.536840,0.001299
4091,841,16,e-,ionIoni,45725.536805,0.001212
4091,840,16,e-,ionIoni,45725.536785,0.001452
4091,839,16,e-,ionIoni,45725.536768,0.002002
4091,838,16,e-,ionIoni,45725.536577,0.001145
4091,837,16,e-,ionIoni,45725.536407,0.001279
4091,836,16,e-,ionIoni,45725.536200,0.001476
4091,835,16,e-,ionIoni,45725.536199,0.001238
4091,834,16,e-,ionIoni,45725.536093,0.001796
4091,833,16,e-,ionIoni,45725.536044,0.001866
4091,832,16,e-,ionIoni,45725.535953,0.001190
4091,831,16,e-,ionIoni,45725.535951,0.001287
4091,830,16,e-,ionIoni,45725.535904,0.001057
4091,829,16,e-,ionIoni,45725.535257,0.001252
4091,828,16,e-,ionIoni,45725.534682,0.001128
4091,827,16,e-,ionIoni,45725.534583,0.001349
4091,826,16,e-,ionIoni,45725.534087,0.001126
4091,825,16,e-,ionIoni,45725.534072,0.001903
4091,824,16,e-,ionIoni,45725.533725,0.001266
4091,823,16,e-,ionIoni,45725.533470,0.001076
4091,822,16,e-,ionIoni,45725.533408,0.002045
4091,821,16,e-,ionIoni,45725.533387,0.001983
4091,820,16,e-,ionIoni,45725.533368,0.001051
4091,819,16,e-,ionIoni,45725.533366,0.001254
4091,818,16,e-,ionIoni,45725.533364,0.001351
4091,817,16,e-,ionIoni,45725.533209,0.001707
4091,816,16,e-,ionIoni,45725.533179,0.001952
4091,815,16,e-,ionIoni,45725.533063,0.002061
4091,814,16,e-,ionIoni,45725.532731,0.001773
4091,813,16,e-,ionIoni,45725.532374,0.001004
4091,812,16,e-,ionIoni,45725.532278,0.001359
4091,811,16,e-,ionIoni,45725.532272,0.001955
4091,810,16,e-,ionIoni,45725.532232,0.001707
4091,809,16,e-,ionIoni,45725.532221,0.001210
4091,808,16,e-,ionIoni,45725.532059,0.001728
4091,807,16,e-,ionIoni,45725.532004,0.001005
4091,806,16,e-,ionIoni,45725.531963,0.001150
4091,805,16,e-,ionIoni,45725.531923,0.001852
4091,804,16,e-,ionIoni,45725.531901,0.000997
4091,803,16,e-,ionIoni,45725.531737,0.001426
4091,802,16,e-,ionIoni,45725.531582,0.002039
4091,801,16,e-,ionIoni,45725.531551,0.001558
4091,800,16,e-,ionIoni,45725.531371,0.001909
4091,799,16,e-,ionIoni,45725.530719,0.001551
4091,798,16,e-,ionIoni,45725.530553,0.001243
4091,797,16,e-,ionIoni,45725.530526,0.001108
4091,796,16,e-,ionIoni,45725.530509,0.001198
4091,795,16,e-,ionIoni,45725.530457,0.001134
4091,794,16,e-,ionIoni,45725.530286,0.001121
4091,793,16,e-,ionIoni,45725.530110,0.001225
4091,792,16,e-,ionIoni,45725.529993,0.001641
4091,791,16,e-,ionIoni,45725.529941,0.001146
4091,790,16,e-,ionIoni,45725.529908,0.001515
4091,789,16,e-,ionIoni,45725.529889,0.001385
4091,788,16,e-,ionIoni,45725.529883,0.001240
4091,787,16,e-,ionIoni,45725.529267,0.001044
4091,786,16,e-,ionIoni,45725.529227,0.001708
4091,785,16,e-,ionIoni,45725.529131,0.001908
4091,784,16,e-,ionIoni,45725.528923,0.001047
4091,783,16,e-,ionIoni,45725.528909,0.001269
4091,782,16,e-,ionIoni,45725.528586,0.001101
4091,781,16,e-,ionIoni,45725.528579,0.001522
4091,780,16,e-,ionIoni,45725.528375,0.001005
4091,779,16,e-,ionIoni,45725.528205,0.001133
4091,778,16,e-,ionIoni,45725.528123,0.001843
4091,777,16,e-,ionIoni,45725.527821,0.001085
4091,776,16,e-,ionIoni,45725.527720,0.001938
4091,775,16,e-,ionIoni,45725.527485,0.001254
4091,774,16,e-,ionIoni,45725.527451,0.001186
4091,773,16,e-,ionIoni,45725.527364,0.001498
4091,772,16,e-,ionIoni,45725.527109,0.001211
4091,771,16,e-,ionIoni,45725.527064,0.001818
4091,770,16,e-,ionIoni,45725.526907,0.001719
4091,769,16,e-,ionIoni,45725.526690,0.001535
4091,768,16,e-,ionIoni,45725.526675,0.001552
4091,767,16,e-,ionIoni,45725.526441,0.001364
4091,766,16,e-,ionIoni,45725.526386,0.001049
4091,765,16,e-,ionIoni,45725.525997,0.001367
4091,764,16,e-,ionIoni,45725.525969,0.002000
4091,763,16,e-,ionIoni,45725.525841,0.001327
4091,762,16,e-,ionIoni,45725.525838,0.001988
4091,761,16,e-,ionIoni,45725.525796,0.001059
4091,760,16,e-,ionIoni,45725.525657,0.001003
4091,759,16,e-,ionIoni,45725.525604,0.001230
4091,758,16,e-,ionIoni,45725.525387,0.001960
4091,757,16,e-,ionIoni,45725.525073,0.001349
4091,756,16,e-,ionIoni,45725.524964,0.001462
4091,755,16,e-,ionIoni,45725.524747,0.001970
4091,754,16,e-,ionIoni,45725.524742,0.001215
4091,753,16,e-,ionIoni,45725.524426,0.001773
4091,752,16,e-,ionIoni,45725.524219,0.001430
4091,751,16,e-,ionIoni,45725.524139,0.001966
4091,750,16,e-,ionIoni,45725.524137,0.002014
4091,749,16,e-,ionIoni,45725.524085,0.001048
4091,748,16,e-,ionIoni,45725.524045,0.001164
4091,747,16,e-,ionIoni,45725.523572,0.001131
4091,746,16,e-,ionIoni,45725.523567,0.001208
4091,745,16,e-,ionIoni,45725.523257,0.001433
4091,744,16,e-,ionIoni,45725.523225,0.001711
4091,743,16,e-,ionIoni,45725.522970,0.001985
4091,742,16,e-,ionIoni,45725.522964,0.001058
4091,741,16,e-,ionIoni,45725.522866,0.001015
4091,740,16,e-,ionIoni,45725.522861,0.001809
4091,739,16,e-,ionIoni,45725.522851,0.001027
4091,738,16,e-,ionIoni,45725.522818,0.001142
4091,737,16,e-,ionIoni,45725.522481,0.001042
4091,736,16,e-,ionIoni,45725.522440,0.001251
4091,735,16,e-,ionIoni,45725.522375,0.001348
4091,734,16,e-,ionIoni,45725.522346,0.001918
4091,733,16,e-,ionIoni,45725.521940,0.001557
4091,732,16,e-,ionIoni,45725.521925,0.001027
4091,731,16,e-,ionIoni,45725.521910,0.001370
4091,730,16,e-,ionIoni,45725.521642,0.001694
4091,729,16,e-,ionIoni,45725.521641,0.002010
4091,728,16,e-,ionIoni,45725.521527,0.001161
4091,727,16,e-,ionIoni,45725.521421,0.001098
4091,726,16,e-,ionIoni,45725.521274,0.001922
4091,725,16,e-,ionIoni,45725.521126,0.001583
4091,724,16,e-,ionIoni,45725.520950,0.001040
4091,723,16,e-,ionIoni,45725.520813,0.002028
4091,722,16,e-,ionIoni,45725.520323,0.001431
4091,721,16,e-,ionIoni,45725.520320,0.001099
4091,720,16,e-,ionIoni,45725.520306,0.000998
4091,719,16,e-,ionIoni,45725.520291,0.001041
4091,718,16,e-,ionIoni,45725.520162,0.001289
4091,717,16,e-,ionIoni,45725.519932,0.001757
4091,716,16,e-,ionIoni,45725.519836,0.001078
4091,715,16,e-,ionIoni,45725.519751,0.001920
4091,714,16,e-,ionIoni,45725.519719,0.001007
4091,713,16,e-,ionIoni,45725.519564,0.001184
4091,712,16,e-,ionIoni,45725.519483,0.001538
4091,711,16,e-,ionIoni,45725.519382,0.001842
4091,710,16,e-,ionIoni,45725.519372,0.001389
4091,709,16,e-,ionIoni,45725.519100,0.001343
4091,708,16,e-,ionIoni,45725.518965,0.001296
4091,707,16,e-,ionIoni,45725.518939,0.001766
4091,706,16,e-,ionIoni,45725.518850,0.000992
4091,705,16,e-,ionIoni,45725.518563,0.001152
4091,704,16,e-,ionIoni,45725.518540,0.001442
4091,703,16,e-,ionIoni,45725.518453,0.001416
4091,702,16,e-,ionIoni,45725.518397,0.001379
4091,701,16,e-,ionIoni,45725.518099,0.001821
4091,700,16,e-,ionIoni,45725.518084,0.001600
4091,699,16,e-,ionIoni,45725.517900,0.001211
4091,698,16,e-,ionIoni,45725.517758,0.001474
4091,697,16,e-,ionIoni,45725.517494,0.001082
4091,696,16,e-,ionIoni,45725.516905,0.001262
4091,695,16,e-,ionIoni,45725.516705,0.001033
4091,694,16,e-,ionIoni,45725.516629,0.001438
4091,693,16,e-,ionIoni,45725.516534,0.001230
4091,692,16,e-,ionIoni,45725.516516,0.001648
4091,691,16,e-,ionIoni,45725.516200,0.001019
4091,690,16,e-,ionIoni,45725.516084,0.002093
4091,689,16,e-,ionIoni,45725.515711,0.001294
4091,688,16,e-,ionIoni,45725.515578,0.001185
4091,687,16,e-,ionIoni,45725.515258,0.001428
4091,686,16,e-,ionIoni,45725.515089,0.001799
4091,685,16,e-,ionIoni,45725.514971,0.001739
4091,684,16,e-,ionIoni,45725.514552,0.001226
4091,683,16,e-,ionIoni,45725.514336,0.001019
4091,682,16,e-,ionIoni,45725.514182,0.002111
4091,681,16,e-,ionIoni,45725.514126,0.001253
4091,680,16,e-,ionIoni,45725.514034,0.001070
4091,679,16,e-,ionIoni,45725.513992,0.001751
4091,678,16,e-,ionIoni,45725.513843,0.001188
4091,677,16,e-,ionIoni,45725.513742,0.001033
4091,676,16,e-,ionIoni,45725.513740,0.001201
4091,675,16,e-,ionIoni,45725.513149,0.001418
4091,674,16,e-,ionIoni,45725.513020,0.001732
4091,673,16,e-,ionIoni,45725.512852,0.001394
4091,672,16,e-,ionIoni,45725.512759,0.001065
4091,671,16,e-,ionIoni,45725.512681,0.001324
4091,670,16,e-,ionIoni,45725.512668,0.002038
4091,669,16,e-,ionIoni,45725.512660,0.001036
4091,668,16,e-,ionIoni,45725.512349,0.001816
4091,667,16,e-,ionIoni,45725.512342,0.001266
4091,666,16,e-,ionIoni,45725.511992,0.001123
4091,665,16,e-,ionIoni,45725.511974,0.001095
4091,664,16,e-,ionIoni,45725.511847,0.001009
4091,663,16,e-,ionIoni,45725.511846,0.001164
4091,662,16,e-,ionIoni,45725.511766,0.001579
4091,661,16,e-,ionIoni,45725.511749,0.001293
4091,660,16,e-,ionIoni,45725.511500,0.001160
4091,659,16,e-,ionIoni,45725.511440,0.001141
4091,658,16,e-,ionIoni,45725.511305,0.001373
4091,657,16,e-,ionIoni,45725.511244,0.001035
4091,656,16,e-,ionIoni,45725.510722,0.001885
4091,655,16,e-,ionIoni,45725.510663,0.001847
4091,654,16,e-,ionIoni,45725.510648,0.001431
4091,653,16,e-,ionIoni,45725.510545,0.001167
4091,652,16,e-,ionIoni,45725.510497,0.001178
4091,651,16,e-,ionIoni,45725.510198,0.001198
4091,650,16,e-,ionIoni,45725.510064,0.001937
4091,649,16,e-,ionIoni,45725.510037,0.001801
4091,648,16,e-,ionIoni,45725.509967,0.001194
4091,647,16,e-,ionIoni,45725.509945,0.001335
4091,646,16,e-,ionIoni,45725.509835,0.001886
4091,645,16,e-,ionIoni,45725.509772,0.001788
4091,644,16,e-,ionIoni,45725.509725,0.001161
4091,643,16,e-,ionIoni,45725.509722,0.001147
4091,642,16,e-,ionIoni,45725.509533,0.001706
4091,641,16,e-,ionIoni,45725.509302,0.001333
4091,640,16,e-,ionIoni,45725.509164,0.001710
4091,639,16,e-,ionIoni,45725.509135,0.001405
4091,638,16,e-,ionIoni,45725.509048,0.001257
4091,637,16,e-,ionIoni,45725.508984,0.001349
4091,636,16,e-,ionIoni,45725.508855,0.001092
4091,635,16,e-,ionIoni,45725.508710,0.001182
4091,634,16,e-,ionIoni,45725.508365,0.001079
4091,633,16,e-,ionIoni,45725.508042,0.001189
4091,632,16,e-,ionIoni,45725.507665,0.001062
4091,631,16,e-,ionIoni,45725.507453,0.001060
4091,630,16,e-,ionIoni,45725.507396,0.001084
4091,629,16,e-,ionIoni,45725.507256,0.001141
4091,628,16,e-,ionIoni,45725.507250,0.001118
4091,627,16,e-,ionIoni,45725.507240,0.001062
4091,626,16,e-,ionIoni,45725.507167,0.001024
4091,625,16,e-,ionIoni,45725.507128,0.001873
4091,624,16,e-,ionIoni,45725.507106,0.002011
4091,623,16,e-,ionIoni,45725.506755,0.001132
4091,622,16,e-,ionIoni,45725.506241,0.001118
4091,621,16,e-,ionIoni,45725.506154,0.001108
4091,620,16,e-,ionIoni,45725.506032,0.002057
4091,619,16,e-,ionIoni,45725.506008,0.002039
4091,618,16,e-,ionIoni,45725.505532,0.001086
4091,617,16,e-,ionIoni,45725.505520,0.001207
4091,616,16,e-,ionIoni,45725.505507,0.001141
4091,615,16,e-,ionIoni,45725.505493,0.001242
4091,614,16,e-,ionIoni,45725.505445,0.001352
4091,613,16,e-,ionIoni,45725.505091,0.001305
4091,612,16,e-,ionIoni,45725.505071,0.001112
4091,611,16,e-,ionIoni,45725.504971,0.001533
4091,610,16,e-,ionIoni,45725.504922,0.002052
4091,609,16,e-,ionIoni,45725.504824,0.001527
4091,608,16,e-,ionIoni,45725.504777,0.001274
4091,607,16,e-,ionIoni,45725.504624,0.001015
4091,606,16,e-,ionIoni,45725.504546,0.001788
4091,605,16,e-,ionIoni,45725.504416,0.001519
4091,604,16,e-,ionIoni,45725.504114,0.001038
4091,603,16,e-,ionIoni,45725.504097,0.001536
4091,602,16,e-,ionIoni,45725.503963,0.001785
4091,601,16,e-,ionIoni,45725.503961,0.001024
4091,600,16,e-,ionIoni,45725.503899,0.001617
4091,599,16,e-,ionIoni,45725.503706,0.001080
4091,598,16,e-,ionIoni,45725.503580,0.001196
4091,597,16,e-,ionIoni,45725.503575,0.001940
4091,596,16,e-,ionIoni,45725.503557,0.001163
4091,595,16,e-,ionIoni,45725.503362,0.000995
4091,594,16,e-,ionIoni,45725.503166,0.001395
4091,593,16,e-,ionIoni,45725.503072,0.001179
4091,592,16,e-,ionIoni,45725.502849,0.001563
4091,591,16,e-,ionIoni,45725.502817,0.001975
4091,590,16,e-,ionIoni,45725.502427,0.001282
4091,589,16,e-,ionIoni,45725.502345,0.001090
4091,588,16,e-,ionIoni,45725.502203,0.001384
4091,587,16,e-,ionIoni,45725.502166,0.001443
4091,586,16,e-,ionIoni,45725.502165,0.001891
4091,585,16,e-,ionIoni,45725.501948,0.001006
4091,584,16,e-,ionIoni,45725.501889,0.001274
4091,583,16,e-,ionIoni,45725.501849,0.001660
4091,582,16,e-,ionIoni,45725.501558,0.002084
4091,581,16,e-,ionIoni,45725.501385,0.001197
4091,580,16,e-,ionIoni,45725.501371,0.001204
4091,579,16,e-,ionIoni,45725.501327,0.002097
4091,578,16,e-,ionIoni,45725.501230,0.000999
4091,577,16,e-,ionIoni,45725.501049,0.001142
4091,576,16,e-,ionIoni,45725.500983,0.000998
4091,575,16,e-,ionIoni,45725.500917,0.001026
4091,574,16,e-,ionIoni,45725.500882,0.001916
4091,573,16,e-,ionIoni,45725.500859,0.001145
4091,572,16,e-,ionIoni,45725.500636,0.001702
4091,571,16,e-,ionIoni,45725.500414,0.001227
4091,570,16,e-,ionIoni,45725.500406,0.001511
4091,569,16,e-,ionIoni,45725.500332,0.001486
4091,568,16,e-,ionIoni,45725.500323,0.001538
4091,567,16,e-,ionIoni,45725.499923,0.001395
4091,566,16,e-,ionIoni,45725.499739,0.001111
4091,565,16,e-,ionIoni,45725.499648,0.001486
4091,564,16,e-,ionIoni,45725.499589,0.001981
4091,563,16,e-,ionIoni,45725.499526,0.001091
4091,562,16,e-,ionIoni,45725.499514,0.001434
4091,561,16,e-,ionIoni,45725.499438,0.001741
4091,560,16,e-,ionIoni,45725.499191,0.001261
4091,559,16,e-,ionIoni,45725.499034,0.001865
4091,558,16,e-,ionIoni,45725.498901,0.001191
4091,557,16,e-,ionIoni,45725.498786,0.001680
4091,556,16,e-,ionIoni,45725.498711,0.001403
4091,555,16,e-,ionIoni,45725.498525,0.001599
4091,554,16,e-,ionIoni,45725.498452,0.001010
4091,553,16,e-,ionIoni,45725.498435,0.001765
4091,552,16,e-,ionIoni,45725.498401,0.001601
4091,551,16,e-,ionIoni,45725.498053,0.001000
4091,550,16,e-,ionIoni,45725.497725,0.001258
4091,549,16,e-,ionIoni,45725.497314,0.001594
4091,548,16,e-,ionIoni,45725.497168,0.001215
4091,547,16,e-,ionIoni,45725.497071,0.001443
4091,546,16,e-,ionIoni,45725.497007,0.001375
4091,545,16,e-,ionIoni,45725.496950,0.001416
4091,544,16,e-,ionIoni,45725.496858,0.001411
4091,543,16,e-,ionIoni,45725.496793,0.002004
4091,542,16,e-,ionIoni,45725.496787,0.001455
4091,541,16,e-,ionIoni,45725.496733,0.001094
4091,540,16,e-,ionIoni,45725.496524,0.001288
4091,539,16,e-,ionIoni,45725.496424,0.001239
4091,538,16,e-,ionIoni,45725.496311,0.001427
4091,537,16,e-,ionIoni,45725.496219,0.001845
4091,536,16,e-,ionIoni,45725.496146,0.001059
4091,535,16,e-,ionIoni,45725.495917,0.001018
4091,534,16,e-,ionIoni,45725.495777,0.001160
4091,533,16,e-,ionIoni,45725.495590,0.001941
4091,532,16,e-,ionIoni,45725.495476,0.001004
4091,531,16,e-,ionIoni,45725.495469,0.001473
4091,530,16,e-,ionIoni,45725.495398,0.001837
4091,529,16,e-,ionIoni,45725.495340,0.001649
4091,528,16,e-,ionIoni,45725.494798,0.001423
4091,527,16,e-,ionIoni,45725.494797,0.001082
4091,526,16,e-,ionIoni,45725.494696,0.000992
4091,525,16,e-,ionIoni,45725.494597,0.001707
4091,524,16,e-,ionIoni,45725.494569,0.001107
4091,523,16,e-,ionIoni,45725.494046,0.001758
4091,522,16,e-,ionIoni,45725.494013,0.001063
4091,521,16,e-,ionIoni,45725.493798,0.001354
4091,520,16,e-,ionIoni,45725.493535,0.001051
4091,519,16,e-,ionIoni,45725.493317,0.001130
4091,518,16,e-,ionIoni,45725.493200,0.001826
4091,517,16,e-,ionIoni,45725.493063,0.001108
4091,516,16,e-,ionIoni,45725.493023,0.001389
4091,515,16,e-,ionIoni,45725.492724,0.001177
4091,514,16,e-,ionIoni,45725.492636,0.001584
4091,513,16,e-,ionIoni,45725.492544,0.001597
4091,512,16,e-,ionIoni,45725.492358,0.001054
4091,511,16,e-,ionIoni,45725.492320,0.001335
4091,510,16,e-,ionIoni,45725.492230,0.001966
4091,509,16,e-,ionIoni,45725.492159,0.001070
4091,508,16,e-,ionIoni,45725.492106,0.001221
4091,507,16,e-,ionIoni,45725.492050,0.001527
4091,506,16,e-,ionIoni,45725.492031,0.002032
4091,505,16,e-,ionIoni,45725.492029,0.001277
4091,504,16,e-,ionIoni,45725.492005,0.001097
4091,503,16,e-,ionIoni,45725.491774,0.001766
4091,502,16,e-,ionIoni,45725.491689,0.001121
4091,501,16,e-,ionIoni,45725.491559,0.001321
4091,500,16,e-,ionIoni,45725.491520,0.001221
4091,499,16,e-,ionIoni,45725.491457,0.001153
4091,498,16,e-,ionIoni,45725.491429,0.001173
4091,497,16,e-,ionIoni,45725.491427,0.001877
4091,496,16,e-,ionIoni,45725.491146,0.001723
4091,495,16,e-,ionIoni,45725.491041,0.001178
4091,494,16,e-,ionIoni,45725.490997,0.001042
4091,493,16,e-,ionIoni,45725.490912,0.001748
4091,492,16,e-,ionIoni,45725.490844,0.001559
4091,491,16,e-,ionIoni,45725.490697,0.001995
4091,490,16,e-,ionIoni,45725.490639,0.001384
4091,489,16,e-,ionIoni,45725.490588,0.001067
4091,488,16,e-,ionIoni,45725.490474,0.001121
4091,487,16,e-,ionIoni,45725.490431,0.001235
4091,486,16,e-,ionIoni,45725.490372,0.001308
4091,485,16,e-,ionIoni,45725.490225,0.001312
4091,484,16,e-,ionIoni,45725.490223,0.001676
4091,483,16,e-,ionIoni,45725.490210,0.001434
4091,482,16,e-,ionIoni,45725.490078,0.001444
4091,481,16,e-,ionIoni,45725.490059,0.002055
4091,480,16,e-,ionIoni,45725.489933,0.001479
4091,479,16,e-,ionIoni,45725.489740,0.001155
4091,478,16,e-,ionIoni,45725.489692,0.001077
4091,477,16,e-,ionIoni,45725.489576,0.001673
4091,476,16,e-,ionIoni,45725.489517,0.001683
4091,475,16,e-,ionIoni,45725.489419,0.001002
4091,474,16,e-,ionIoni,45725.489216,0.001740
4091,473,16,e-,ionIoni,45725.488894,0.001081
4091,472,16,e-,ionIoni,45725.488848,0.001068
4091,471,16,e-,ionIoni,45725.488530,0.001370
4091,470,16,e-,ionIoni,45725.488423,0.001230
4091,469,16,e-,ionIoni,45725.488311,0.001512
4091,468,16,e-,ionIoni,45725.488252,0.001440
4091,467,16,e-,ionIoni,45725.488215,0.001648
4091,466,16,e-,ionIoni,45725.488187,0.001095
4091,465,16,e-,ionIoni,45725.488114,0.001112
4091,464,16,e-,ionIoni,45725.487873,0.001665
4091,463,16,e-,ionIoni,45725.487382,0.001061
4091,462,16,e-,ionIoni,45725.487373,0.002006
4091,461,16,e-,ionIoni,45725.487192,0.001051
4091,460,16,e-,ionIoni,45725.487148,0.001852
4091,459,16,e-,ionIoni,45725.486702,0.001598
4091,458,16,e-,ionIoni,45725.486552,0.001372
4091,457,16,e-,ionIoni,45725.486540,0.001077
4091,456,16,e-,ionIoni,45725.486509,0.001673
4091,455,16,e-,ionIoni,45725.486509,0.001533
4091,454,16,e-,ionIoni,45725.486448,0.001270
4091,453,16,e-,ionIoni,45725.486424,0.001504
4091,452,16,e-,ionIoni,45725.485676,0.001705
4091,451,16,e-,ionIoni,45725.485173,0.000998
4091,450,16,e-,ionIoni,45725.485045,0.000999
4091,449,16,e-,ionIoni,45725.485042,0.001009
4091,448,16,e-,ionIoni,45725.484823,0.001223
4091,447,16,e-,ionIoni,45725.484718,0.001222
4091,446,16,e-,ionIoni,45725.484694,0.001660
4091,445,16,e-,ionIoni,45725.484684,0.001220
4091,444,16,e-,ionIoni,45725.484676,0.001456
4091,443,16,e-,ionIoni,45725.484652,0.001682
4091,442,16,e-,ionIoni,45725.484595,0.001719
4091,441,16,e-,ionIoni,45725.484544,0.001068
4091,440,16,e-,ionIoni,45725.484539,0.001999
4091,439,16,e-,ionIoni,45725.484351,0.001444
4091,438,16,e-,ionIoni,45725.484272,0.000996
4091,437,16,e-,ionIoni,45725.484052,0.001391
4091,436,16,e-,ionIoni,45725.483993,0.001091
4091,435,16,e-,ionIoni,45725.483967,0.001850
4091,434,16,e-,ionIoni,45725.483965,0.001716
4091,433,16,e-,ionIoni,45725.483877,0.001144
4091,432,16,e-,ionIoni,45725.483850,0.001239
4091,431,16,e-,ionIoni,45725.483709,0.001809
4091,430,16,e-,ionIoni,45725.483452,0.001083
4091,429,16,e-,ionIoni,45725.483394,0.001529
4091,428,16,e-,ionIoni,45725.483150,0.001147
4091,427,16,e-,ionIoni,45725.482938,0.002181
4091,426,16,e-,ionIoni,45725.482824,0.001155
4091,425,16,e-,ionIoni,45725.482807,0.002138
4091,424,16,e-,ionIoni,45725.482740,0.001356
4091,423,16,e-,ionIoni,45725.482722,0.001603
4091,422,16,e-,ionIoni,45725.482656,0.001504
4091,421,16,e-,ionIoni,45725.482259,0.001059
4091,420,16,e-,ionIoni,45725.482194,0.001469
4091,419,16,e-,ionIoni,45725.482022,0.001954
4091,418,16,e-,ionIoni,45725.481898,0.001051
4091,417,16,e-,ionIoni,45725.481844,0.001949
4091,416,16,e-,ionIoni,45725.481573,0.001067
4091,415,16,e-,ionIoni,45725.481422,0.001685
4091,414,16,e-,ionIoni,45725.481199,0.001554
4091,413,16,e-,ionIoni,45725.481185,0.001006
4091,412,16,e-,ionIoni,45725.480905,0.001238
4091,411,16,e-,ionIoni,45725.480902,0.001427
4091,410,16,e-,ionIoni,45725.480872,0.001677
4091,409,16,e-,ionIoni,45725.480857,0.001514
4091,408,16,e-,ionIoni,45725.480854,0.000996
4091,407,16,e-,ionIoni,45725.480837,0.001086
4091,406,16,e-,ionIoni,45725.480756,0.001848
4091,405,16,e-,ionIoni,45725.480661,0.001254
4091,404,16,e-,ionIoni,45725.480639,0.001764
4091,403,16,e-,ionIoni,45725.480352,0.001681
4091,402,16,e-,ionIoni,45725.480103,0.001419
4091,401,16,e-,ionIoni,45725.480014,0.001273
4091,400,16,e-,ionIoni,45725.479884,0.001357
4091,399,16,e-,ionIoni,45725.479795,0.002088
4091,398,16,e-,ionIoni,45725.479771,0.001603
4091,397,16,e-,ionIoni,45725.479701,0.001056
4091,396,16,e-,ionIoni,45725.479656,0.001877
4091,395,16,e-,ionIoni,45725.479232,0.002026
4091,394,16,e-,ionIoni,45725.479186,0.001220
4091,393,16,e-,ionIoni,45725.479135,0.001713
4091,392,16,e-,ionIoni,45725.479062,0.002028
4091,391,16,e-,ionIoni,45725.479017,0.001682
4091,390,16,e-,ionIoni,45725.479014,0.001286
4091,389,16,e-,ionIoni,45725.478821,0.001696
4091,388,16,e-,ionIoni,45725.478689,0.002032
4091,387,16,e-,ionIoni,45725.478465,0.001054
4091,386,16,e-,ionIoni,45725.478418,0.001559
